,	95,82,	95,10387,0,0,10
605808,3427,1,0,579477,1293,7434,7919,16403,5,	0,5,	0,0,0,0,14
605876,3428,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
605937,3429,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
606001,3430,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
606062,3431,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
606726,3432,0,1,568854,22514,7260,85359,16405,82,	96,82,	95,11186,0,0,0
606808,3433,1,0,578949,1360,7411,6169,16403,5,	0,4,	0,0,0,0,14
606875,3434,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
606937,3435,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
607000,3436,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
607062,3437,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
607727,3438,0,1,566151,22509,7237,84026,16407,83,	95,83,	96,9472,0,0,0
607807,3439,1,0,583720,1292,7418,6052,16403,5,	0,5,	0,0,0,0,14
607875,3440,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
607936,3441,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
608000,3442,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
608061,3443,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
608727,3444,0,1,568012,22205,7322,85577,16405,82,	95,82,	95,10387,0,0,10
608808,3445,1,0,576560,1334,7420,6705,16403,5,	0,5,	0,0,0,0,14
608876,3446,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
608937,3447,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
609001,3448,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
609062,3449,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
609726,3450,0,1,568165,22661,7217,84049,16405,82,	96,83,	96,11186,0,0,0
609808,3451,1,0,578460,1316,7423,6412,16403,5,	0,5,	0,0,0,0,14
609873,3452,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
609937,3453,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
609998,3454,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
610062,3455,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
610725,3456,0,1,566929,22211,7306,88427,16403,83,	95,82,	95,9472,0,0,10
610807,3457,1,0,578325,1332,7421,6346,16403,5,	0,5,	0,0,0,0,14
610873,3458,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
610936,3459,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
610998,3460,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
611061,3461,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
611725,3462,0,1,568389,22642,7256,84851,16401,82,	96,82,	96,11186,0,0,10
611807,3463,1,0,577220,1376,7414,6884,16405,5,	0,5,	0,0,0,0,14
611874,3464,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
611936,3465,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
611999,3466,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
612061,3467,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
612724,3468,0,1,566216,22222,7218,85027,16405,83,	95,83,	95,9472,0,0,10
612806,3469,1,0,578744,1295,7408,6822,16403,5,	0,5,	0,0,0,0,14
612872,3470,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
612935,3471,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
612997,3472,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
613060,3473,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
613724,3474,0,1,570503,22746,7306,86423,16401,82,	96,82,	96,11186,0,0,0
613806,3475,1,0,580034,1309,7448,5967,16403,5,	0,5,	0,0,0,0,14
613873,3476,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
613935,3477,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
613998,3478,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
614060,3479,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
614723,3480,0,1,569244,22491,7269,84116,16403,83,	96,83,	96,10262,0,0,0
614805,3481,1,0,581263,1352,7454,6664,16403,4,	0,5,	0,0,0,0,14
614873,3482,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
614934,3483,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
614998,3484,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
615059,3485,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
615723,3486,0,1,569372,22737,7359,87658,16403,83,	97,83,	96,11051,0,0,10
615806,3487,1,0,579278,1355,7500,6683,16403,5,	0,5,	0,0,0,0,14
615872,3488,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
615936,3489,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
615997,3490,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
616060,3491,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
616722,3492,0,1,569497,22547,7330,87699,16403,83,	96,83,	97,10262,0,0,10
616806,3493,1,0,578938,1329,7477,6583,16403,5,	0,5,	0,0,0,0,14
616871,3494,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
616935,3495,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
616996,3496,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
617060,3497,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
617721,3498,0,1,570343,22725,7240,77022,16398,83,	97,84,	96,11051,0,0,10
617805,3499,1,0,579553,1311,7457,6390,16403,5,	0,5,	0,0,0,0,14
617871,3500,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
617934,3501,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
617996,3502,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
618059,3503,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
618721,3504,0,1,570510,22462,7348,86127,16403,83,	96,83,	96,10262,0,0,10
618805,3505,1,0,580454,1329,7473,6185,16403,5,	0,5,	0,0,0,0,14
618872,3506,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
618934,3507,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
618995,3508,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
619059,3509,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
619722,3510,0,1,571459,22792,7291,86170,16403,84,	97,83,	97,10140,0,0,10
619804,3511,1,0,579730,1335,7463,7711,16403,5,	0,4,	0,0,0,0,14
619872,3512,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
619933,3513,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
619997,3514,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
620058,3515,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
620722,3516,0,1,569104,22571,7305,85092,16403,83,	96,83,	97,10262,0,0,10
620804,3517,1,0,578107,1328,7479,6942,16403,5,	0,5,	0,0,0,0,14
620871,3518,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
620933,3519,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
620996,3520,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
621058,3521,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
621721,3522,0,1,571210,22619,7327,86446,16407,83,	96,83,	96,10262,0,0,0
621803,3523,1,0,578193,1350,7457,6718,16403,5,	0,5,	0,0,0,0,14
621869,3524,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
621932,3525,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
621993,3526,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
622057,3527,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
622721,3528,0,1,568688,22657,7255,82701,16405,82,	96,82,	95,11186,0,0,0
622802,3529,1,0,579363,1302,7418,6047,16403,5,	0,5,	0,0,0,0,14
622868,3530,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
622931,3531,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
622993,3532,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
623056,3533,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
623720,3534,0,1,568863,22593,7330,87473,16403,83,	95,83,	96,9472,0,0,0
623800,3535,1,0,585065,1304,7424,6818,16403,5,	0,5,	0,0,0,0,14
623867,3536,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
623929,3537,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
623992,3538,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
624054,3539,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
624719,3540,0,1,568479,22665,7244,77328,16405,82,	96,83,	96,11186,0,0,10
624801,3541,1,0,577686,1338,7437,6622,16403,5,	0,5,	0,0,0,0,14
624869,3542,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
624930,3543,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
624994,3544,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
625055,3545,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
625719,3546,0,1,569647,22538,7315,86622,16403,83,	96,82,	95,10262,0,0,10
625801,3547,1,0,578699,1301,7456,6605,16403,5,	0,5,	0,0,0,0,14
625868,3548,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
625930,3549,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
625993,3550,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
626055,3551,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
626718,3552,0,1,571060,22770,7284,75712,16398,83,	97,83,	97,11051,0,0,0
626800,3553,1,0,580438,1321,7518,6892,16403,5,	0,5,	0,0,0,0,14
626866,3554,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
626929,3555,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
626991,3556,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
627054,3557,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
627718,3558,0,1,569648,22432,7390,87381,16403,83,	96,83,	96,10262,0,0,0
627800,3559,1,0,582104,1346,7504,5634,16401,5,	0,5,	0,0,0,0,14
627865,3560,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
627929,3561,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
627990,3562,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
628054,3563,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
628717,3564,0,1,571844,22722,7288,86380,16403,84,	97,84,	97,10140,0,0,0
628799,3565,1,0,581374,1281,7499,6649,16401,4,	0,5,	0,0,0,0,14
628867,3566,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
628928,3567,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
628989,3568,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
629053,3569,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
629716,3570,0,1,570668,22640,7402,86540,16403,83,	97,83,	97,11051,0,0,0
629798,3571,1,0,583137,1321,7498,6980,16403,5,	0,5,	0,0,0,0,14
629864,3572,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
629927,3573,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
629989,3574,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
630052,3575,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
630716,3576,0,1,571486,22564,7310,85626,16401,83,	96,84,	97,10262,0,0,10
630800,3577,1,0,579866,1367,7505,7400,16403,5,	0,5,	0,0,0,0,14
630865,3578,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
630929,3579,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
630990,3580,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
631054,3581,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
631715,3582,0,1,570654,22795,7384,84785,16401,84,	97,83,	97,10140,0,0,10
631799,3583,1,0,580094,1297,7495,6942,16401,5,	0,5,	0,0,0,0,14
631865,3584,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
631928,3585,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
631990,3586,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
632051,3587,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
632715,3588,0,1,574121,22676,7316,87629,16403,84,	97,84,	97,10140,0,0,10
632799,3589,1,0,581164,1335,7494,6644,16403,5,	0,5,	0,0,0,0,14
632864,3590,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
632928,3591,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
632989,3592,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
633053,3593,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
633714,3594,0,1,571651,22767,7340,83995,16403,84,	98,84,	97,10920,0,0,10
633798,3595,1,0,583139,1335,7505,6627,16403,5,	0,5,	0,0,0,0,14
633864,3596,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
633927,3597,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
633989,3598,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
634052,3599,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
634714,3600,0,1,569726,22548,7323,87182,16403,83,	96,83,	97,10262,0,0,10
634798,3601,1,0,579269,1337,7501,7176,16405,5,	0,5,	0,0,0,0,14
634863,3602,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
634927,3603,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
634988,3604,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
635052,3605,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
635713,3606,0,1,570027,22593,7281,82467,16403,83,	97,83,	96,11051,0,0,0
635795,3607,1,0,581954,1304,7490,6420,16403,5,	0,5,	0,0,0,0,14
635863,3608,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
635924,3609,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
635987,3610,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
636049,3611,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
636712,3612,0,1,570191,22514,7357,88647,16403,83,	96,84,	97,10262,0,0,0
636794,3613,1,0,582682,1324,7474,6643,16403,5,	0,4,	0,0,0,0,14
636862,3614,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
636923,3615,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
636987,3616,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
637048,3617,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
637712,3618,0,1,571067,22607,7276,82283,16401,84,	97,83,	96,10140,0,0,10
637796,3619,1,0,580563,1326,7461,7642,16403,5,	0,5,	0,0,0,0,14
637861,3620,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
637925,3621,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
637986,3622,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
638050,3623,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
638713,3624,0,1,570946,22678,7336,86027,16401,83,	97,83,	97,11051,0,0,10
638795,3625,1,0,580892,1307,7490,6973,16403,5,	0,5,	0,0,0,0,14
638863,3626,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
638924,3627,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
638988,3628,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
639049,3629,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
639713,3630,0,1,571458,22510,7292,84567,16403,83,	96,84,	97,10262,0,0,10
639795,3631,1,0,579217,1357,7484,9027,16403,5,	0,5,	0,0,0,0,14
639862,3632,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
639924,3633,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
639987,3634,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
640049,3635,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
640712,3636,0,1,570386,22745,7423,87581,16403,84,	97,83,	97,10140,0,0,10
640794,3637,1,0,579988,1312,7525,6833,16403,5,	0,5,	0,0,0,0,14
640862,3638,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
640923,3639,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
640987,3640,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
641048,3641,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
641712,3642,0,1,570862,22543,7301,87978,16405,83,	97,83,	96,11051,0,0,0
641794,3643,1,0,582718,1293,7480,6751,16405,5,	0,5,	0,0,0,0,14
641859,3644,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
641923,3645,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
641984,3646,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
642048,3647,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
642711,3648,0,1,570509,22750,7355,85851,16403,83,	96,84,	97,10262,0,0,0
642793,3649,1,0,581254,1346,7480,7274,16403,5,	0,5,	0,0,0,0,14
642861,3650,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
642922,3651,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
642983,3652,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
643047,3653,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
643710,3654,0,1,571273,22629,7307,88220,16403,84,	97,83,	96,10140,0,0,0
643792,3655,1,0,582765,1344,7506,5787,16403,5,	0,5,	0,0,0,0,14
643860,3656,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
643921,3657,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
643985,3658,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
644046,3659,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
644710,3660,0,1,569823,22538,7316,83490,16405,83,	97,83,	97,11051,0,0,0
644792,3661,1,0,582590,1316,7496,6987,16403,5,	0,5,	0,0,0,0,14
644859,3662,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
644921,3663,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
644984,3664,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
645046,3665,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
645709,3666,0,1,569773,22517,7351,87399,16403,83,	96,84,	96,10262,0,0,10
645793,3667,1,0,579308,1311,7488,6500,16403,5,	0,5,	0,0,0,0,14
645859,3668,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
645922,3669,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
645984,3670,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
646047,3671,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
646709,3672,0,1,571681,22567,7282,80412,16407,84,	97,83,	97,10140,0,0,10
646793,3673,1,0,581672,1315,7494,8056,16403,5,	0,5,	0,0,0,0,14
646858,3674,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
646922,3675,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
646983,3676,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
647047,3677,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
647708,3678,0,1,569929,22700,7378,87393,16403,83,	96,83,	97,10262,0,0,10
647792,3679,1,0,579533,1316,7492,6811,16403,4,	0,5,	0,0,0,0,14
647858,3680,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
647921,3681,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
647983,3682,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
648046,3683,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
648708,3684,0,1,570147,22442,7238,83042,16401,83,	96,83,	96,10262,0,0,0
648790,3685,1,0,582443,1308,7455,6044,16403,5,	0,5,	0,0,0,0,14
648857,3686,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
648919,3687,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
648982,3688,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
649043,3689,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
649709,3690,0,1,570658,22774,7370,86328,16403,83,	97,83,	97,11051,0,0,0
649791,3691,1,0,580427,1276,7491,6050,16403,5,	0,5,	0,0,0,0,14
649857,3692,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
649920,3693,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
649981,3694,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
650045,3695,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
650708,3696,0,1,566966,22407,7318,84351,16403,83,	96,83,	95,10262,0,0,0
650790,3697,1,0,576928,1327,7500,7479,16403,5,	0,5,	0,0,0,0,14
650856,3698,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
650919,3699,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
650981,3700,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
651044,3701,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
651708,3702,0,1,565764,22458,7264,84739,16403,82,	95,82,	95,10387,0,0,0
651790,3703,1,0,576669,1347,7380,7082,16403,5,	0,4,	0,0,0,0,14
651855,3704,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
